# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Mouse Phenotype Single KO	MP:0006207	embryonic lethality during organogenesis	199	8.520402e-3	1.000000e+0	3.880850e-1	1.365387e+0	4.467596e+1	61	8.935193e-2	1.220000e-1	41	8.695133e-4	1.000000e+0	1.922261e-1	1.614208e+0	2.911645e+1	47	747	6.500692e-2	6.291834e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVR1B,ACVRL1,ADAR,AIFM1,BARX1,BCOR,BRD1,DNAJB6,DPH3,DUSP9,DYRK1A,ENSG00000091436,EPB41L5,ERCC1,FGFR1,FOXA2,FOXP4,GATA4,GLRX3,HIC1,HNRNPU,ITPK1,JAG1,KDR,KLF6,LMO2,MAF,MEN1,NOTCH1,NSD1,OVOL2,PDPK1,PITX1,PRKD1,RBMS1,RHEB,RICTOR,RYR2,SEMA5A,SEPT9,SLC8A1,SRD5A3,STK11,T,TAF4,TRIM71,UBR4
Mouse Phenotype Single KO	MP:0003231	abnormal placenta vasculature	200	8.521039e-3	1.000000e+0	3.861735e-1	2.163491e+0	6.008807e+0	13	1.201761e-2	2.600000e-2	138	4.938547e-3	1.000000e+0	3.243695e-1	2.475541e+0	4.443474e+0	11	114	1.521438e-2	9.649123e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATF2,CTBP2,DPH3,NOTCH1,OVOL2,PDGFB,RBPJ,RICTOR,SLC8A1,STK11,UBR4
Mouse Phenotype Single KO	MP:0002086	abnormal extraembryonic tissue morphology	201	8.559116e-3	1.000000e+0	3.859693e-1	1.419393e+0	3.522633e+1	50	7.045265e-2	1.000000e-1	37	7.487209e-4	1.000000e+0	1.834164e-1	1.704691e+0	2.346466e+1	40	602	5.532503e-2	6.644518e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVR1B,ACVRL1,ADAR,ARC,ATF2,CDKN1C,CELF4,CTBP2,DNAJB6,DPH3,DUSP9,EPB41L5,EVX1,FGFR1,GATA4,HNRNPU,JAG1,KDR,KLF6,LMO2,MED16,NDUFS7,NOTCH1,NSD1,OVOL2,PDGFB,PDPK1,PHLDA2,PIKFYVE,RBPJ,RICTOR,RPTOR,RTL1,SLC8A1,SNAI1,STK11,T,TRRAP,UBR4,WNT7B
Mouse Phenotype Single KO	MP:0010323	retropulsion	202	8.599234e-3	1.000000e+0	3.858587e-1	4.048452e+0	1.235040e+0	5	2.470080e-3	1.000000e-2	212	9.967292e-3	1.000000e+0	4.261487e-1	6.413900e+0	4.677341e-1	3	12	4.149378e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	KCNJ6,KCNQ1,PRRT2
Mouse Phenotype Single KO	MP:0002825	abnormal notochord morphology	203	8.782671e-3	1.000000e+0	3.921484e-1	2.458251e+0	4.067933e+0	10	8.135867e-3	2.000000e-2	72	1.960202e-3	1.000000e+0	2.467677e-1	3.478726e+0	2.299693e+0	8	59	1.106501e-2	1.355932e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXA2,FOXP4,GLI2,NOTCH1,OVOL2,PAX1,STK11,T
Mouse Phenotype Single KO	MP:0003708	binucleate	204	8.803498e-3	1.000000e+0	3.911515e-1	7.202660e+0	4.165128e-1	3	8.330256e-4	6.000000e-3	478	3.633854e-2	1.000000e+0	6.890639e-1	6.413900e+0	3.118227e-1	2	8	2.766252e-3	2.500000e-1	unnamed,unnamed,unnamed	GLRX3,KATNB1
Mouse Phenotype Single KO	MP:0002006	neoplasm	205	9.086938e-3	1.000000e+0	4.017756e-1	1.460781e+0	2.943630e+1	43	5.887260e-2	8.600000e-2	468	3.499259e-2	1.000000e+0	6.777197e-1	1.400988e+0	2.284102e+1	32	586	4.426003e-2	5.460751e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATF2,ATP11C,CABLES1,CACFD1,CBX7,CTSG,CXCR2,CXCR3,DKC1,DOK1,FGF22,GADD45A,GCGR,GPR68,HIC1,IL6ST,KITLG,MAPK8,MEN1,MGAT5,MGMT,MSI2,NDRG1,NOTCH1,PTP4A3,RBBP8,STK11,TCF3,THBS2,TNFRSF1B,TRPV1,ZFHX3
Mouse Phenotype Single KO	MP:0010273	increased classified tumor incidence	206	9.210602e-3	1.000000e+0	4.052665e-1	1.641852e+0	1.644485e+1	27	3.288969e-2	5.400000e-2	1017	9.187962e-2	1.000000e+0	8.188760e-1	1.407929e+0	1.278473e+1	18	328	2.489627e-2	5.487805e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP11C,CABLES1,CBX7,CTSG,DKC1,DOK1,GCGR,HIC1,IL6ST,KITLG,MEN1,MGMT,NDRG1,NOTCH1,RBBP8,STK11,TCF3,TNFRSF1B
Mouse Phenotype Single KO	MP:0002880	opisthotonus	207	9.264467e-3	1.000000e+0	4.056673e-1	7.067448e+0	4.244814e-1	3	8.489628e-4	6.000000e-3	1572	1.802951e-1	1.000000e+0	1.000000e+0	5.131120e+0	1.948892e-1	1	5	1.383126e-3	2.000000e-1	unnamed,unnamed,unnamed	KCNQ1
Mouse Phenotype Single KO	MP:0008004	abnormal stomach pH	208	9.350416e-3	1.000000e+0	4.074624e-1	4.945814e+0	8.087648e-1	4	1.617530e-3	8.000000e-3	1330	1.404808e-1	1.000000e+0	9.573819e-1	3.018306e+0	6.626233e-1	2	17	2.766252e-3	1.176471e-1	unnamed,unnamed,unnamed,unnamed	IL6ST,KCNQ1
Mouse Phenotype Single KO	MP:0002962	increased urine protein level	209	9.405207e-3	1.000000e+0	4.078890e-1	2.135907e+0	6.086408e+0	13	1.217282e-2	2.600000e-2	133	4.619952e-3	1.000000e+0	3.148515e-1	2.497448e+0	4.404496e+0	11	113	1.521438e-2	9.734513e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALMS1,CDKN1C,CXCR3,ERCC1,GADD45A,GAS6,HPSE2,MARK2,PDGFB,SYK,TRPV1
Mouse Phenotype Single KO	MP:0010797	abnormal pyloric gastric gland morphology	210	9.442147e-3	1.000000e+0	4.075410e-1	1.386331e+1	1.442657e-1	2	2.885314e-4	4.000000e-3	828	7.643843e-2	1.000000e+0	8.367608e-1	1.282780e+1	7.795568e-2	1	2	1.383126e-3	5.000000e-1	unnamed,unnamed	FOXL1
Mouse Phenotype Single KO	MP:0009285	increased gonadal fat pad weight	211	9.666797e-3	1.000000e+0	4.152599e-1	3.931666e+0	1.271726e+0	5	2.543451e-3	1.000000e-2	3704	6.445656e-1	1.000000e+0	1.000000e+0	9.867539e-1	1.013424e+0	1	26	1.383126e-3	3.846154e-2	unnamed,unnamed,unnamed,unnamed,unnamed	PPARA
Mouse Phenotype Single KO	MP:0008702	increased interleukin-5 secretion	212	9.713976e-3	1.000000e+0	4.153183e-1	4.890186e+0	8.179648e-1	4	1.635930e-3	8.000000e-3	1919	2.253865e-1	1.000000e+0	1.000000e+0	2.230922e+0	8.964904e-1	2	23	2.766252e-3	8.695652e-2	unnamed,unnamed,unnamed,unnamed	CCR4,GPR84
Mouse Phenotype Single KO	MP:0005061	abnormal eosinophil morphology	213	9.731740e-3	1.000000e+0	4.141244e-1	2.126399e+0	6.113622e+0	13	1.222724e-2	2.600000e-2	1307	1.355784e-1	1.000000e+0	9.402315e-1	1.578806e+0	5.067120e+0	8	130	1.106501e-2	6.153846e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARHGAP22,C8orf4,CCR4,FAM92A1,GADD45A,GALNT1,IL13RA1,ZNF33B
Mouse Phenotype Single KO	MP:0020188	abnormal classified tumor incidence	214	9.791930e-3	1.000000e+0	4.147386e-1	1.633540e+0	1.652852e+1	27	3.305703e-2	5.400000e-2	1039	9.587244e-2	1.000000e+0	8.363694e-1	1.399396e+0	1.286269e+1	18	330	2.489627e-2	5.454545e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP11C,CABLES1,CBX7,CTSG,DKC1,DOK1,GCGR,HIC1,IL6ST,KITLG,MEN1,MGMT,NDRG1,NOTCH1,RBBP8,STK11,TCF3,TNFRSF1B
Mouse Phenotype Single KO	MP:0004730	abnormal circulating gastrin level	215	9.837147e-3	1.000000e+0	4.147158e-1	6.911427e+0	4.340638e-1	3	8.681275e-4	6.000000e-3	2517	3.281207e-1	1.000000e+0	1.000000e+0	2.565560e+0	3.897784e-1	1	10	1.383126e-3	1.000000e-1	unnamed,unnamed,unnamed	KCNQ1
Mouse Phenotype Single KO	MP:0012579	abnormal peroxidase activity	216	9.850652e-3	1.000000e+0	4.133625e-1	1.355837e+1	1.475103e-1	2	2.950206e-4	4.000000e-3	1572	1.802951e-1	1.000000e+0	1.000000e+0	5.131120e+0	1.948892e-1	1	5	1.383126e-3	2.000000e-1	unnamed,unnamed	AIFM1
Mouse Phenotype Single KO	MP:0001761	abnormal urination pattern	217	9.893275e-3	1.000000e+0	4.132380e-1	6.896787e+0	4.349852e-1	3	8.699704e-4	6.000000e-3	249	1.402688e-2	1.000000e+0	5.106010e-1	1.026224e+1	1.948892e-1	2	5	2.766252e-3	4.000000e-1	unnamed,unnamed,unnamed	HPSE2,KCNMA1
Mouse Phenotype Single KO	MP:0002166	altered tumor susceptibility	218	1.002934e-2	1.000000e+0	4.169997e-1	1.483897e+0	2.628214e+1	39	5.256428e-2	7.800000e-2	612	4.465192e-2	1.000000e+0	6.613154e-1	1.405786e+0	1.991768e+1	28	511	3.872752e-2	5.479452e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP11C,CABLES1,CACFD1,CBX7,CTSG,CXCR3,DKC1,DOK1,FGF22,GADD45A,GCGR,HIC1,IL6ST,KITLG,MAPK8,MEN1,MGAT5,MGMT,NDRG1,NOTCH1,PTP4A3,RBBP8,STK11,TCF3,THBS2,TNFRSF1B,TRPV1,ZFHX3
Mouse Phenotype Single KO	MP:0014178	increased brain apoptosis	219	1.003853e-2	1.000000e+0	4.154760e-1	4.842669e+0	8.259908e-1	4	1.651982e-3	8.000000e-3	1524	1.680686e-1	1.000000e+0	9.995891e-1	2.700590e+0	7.405790e-1	2	19	2.766252e-3	1.052632e-1	unnamed,unnamed,unnamed,unnamed	CDKN1C,KATNB1
Mouse Phenotype Single KO	MP:0012494	dilated pharyngeal arch arteries	220	1.003919e-2	1.000000e+0	4.136146e-1	9.910979e+1	1.008982e-2	1	2.017964e-5	2.000000e-3	505	3.897784e-2	1.000000e+0	6.995943e-1	2.565560e+1	3.897784e-2	1	1	1.383126e-3	1.000000e+0	unnamed	ACVRL1
Mouse Phenotype Single KO	MP:0005335	abnormal gonadal fat pad morphology	221	1.015267e-2	1.000000e+0	4.163973e-1	2.403682e+0	4.160284e+0	10	8.320568e-3	2.000000e-2	1348	1.430986e-1	1.000000e+0	9.622001e-1	1.806733e+0	2.767427e+0	5	71	6.915629e-3	7.042254e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARRDC3,GCGR,MAPK8,PHF2,PPARA
Mouse Phenotype Single KO	MP:0003121	genetic imprinting	222	1.021328e-2	1.000000e+0	4.169963e-1	3.334416e+0	1.799415e+0	6	3.598831e-3	1.200000e-2	1309	1.362683e-1	1.000000e+0	9.435721e-1	2.332327e+0	1.286269e+0	3	33	4.149378e-3	9.090909e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,DIO3,PHLDA2
Mouse Phenotype Single KO	MP:0004566	myocardial fiber degeneration	223	1.024207e-2	1.000000e+0	4.162965e-1	3.874924e+0	1.290348e+0	5	2.580696e-3	1.000000e-2	3654	6.301293e-1	1.000000e+0	1.000000e+0	1.026224e+0	9.744461e-1	1	25	1.383126e-3	4.000000e-2	unnamed,unnamed,unnamed,unnamed,unnamed	PPARA
Mouse Phenotype Single KO	MP:0000465	gastrointestinal hemorrhage	224	1.032262e-2	1.000000e+0	4.176974e-1	2.974193e+0	2.353579e+0	7	4.707158e-3	1.400000e-2	28	4.919877e-4	1.000000e+0	1.592634e-1	4.853762e+0	1.442180e+0	7	37	9.681881e-3	1.891892e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVRL1,IL6ST,KITLG,NFATC1,SLC12A2,ZFP36L2,ZNF385A
Mouse Phenotype Single KO	MP:0003365	increased glucagonoma incidence	225	1.042164e-2	1.000000e+0	4.198300e-1	1.316256e+1	1.519462e-1	2	3.038923e-4	4.000000e-3	126	4.433794e-3	1.000000e+0	3.189517e-1	1.710373e+1	1.169335e-1	2	3	2.766252e-3	6.666667e-1	unnamed,unnamed	GCGR,MEN1
Mouse Phenotype Single KO	MP:0020414	abnormal fibroblast physiology	226	1.051810e-2	1.000000e+0	4.218410e-1	1.812834e+0	1.048083e+1	19	2.096166e-2	3.800000e-2	733	6.033322e-2	1.000000e+0	7.460577e-1	1.619043e+0	8.029436e+0	13	206	1.798064e-2	6.310680e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CASP7,CBX2,CBX7,DKC1,DOK1,GADD45A,GLRX3,KATNB1,MAP3K1,PHF14,RHEB,TAF4,TOP1MT
Mouse Phenotype Single KO	MP:0003793	abnormal submandibular gland morphology	227	1.057371e-2	1.000000e+0	4.222031e-1	2.960033e+0	2.364839e+0	7	4.729677e-3	1.400000e-2	803	7.182511e-2	1.000000e+0	8.107382e-1	3.078672e+0	9.744461e-1	3	25	4.149378e-3	1.200000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PITX1,PRDM16,TFCP2L1
Mouse Phenotype Single KO	MP:0001396	unidirectional circling	228	1.067181e-2	1.000000e+0	4.242513e-1	4.755225e+0	8.411799e-1	4	1.682360e-3	8.000000e-3	90	2.851012e-3	1.000000e+0	2.871286e-1	9.620851e+0	3.118227e-1	3	8	4.149378e-3	3.750000e-1	unnamed,unnamed,unnamed,unnamed	CHN1,KCNMA1,SLC12A2
Mouse Phenotype Single KO	MP:0002637	small uterus	229	1.089697e-2	1.000000e+0	4.313106e-1	2.377259e+0	4.206525e+0	10	8.413050e-3	2.000000e-2	36	7.395431e-4	1.000000e+0	1.862005e-1	4.024408e+0	1.987870e+0	8	51	1.106501e-2	1.568627e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,CRTC1,LHX3,LMX1A,MARK2,PROKR2,RBMS1,TRIM25
Mouse Phenotype Single KO	MP:0013693	abnormal hemopoiesis	230	1.113626e-2	1.000000e+0	4.388655e-1	1.387480e+0	3.747802e+1	52	7.495604e-2	1.040000e-1	110	4.116295e-3	1.000000e+0	3.391827e-1	1.523744e+0	2.821996e+1	43	724	5.947441e-2	5.939227e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVRL1,ADAR,ATP11C,BRD1,C8orf4,CBX2,CD81,CTSG,CXCL12,CXCR2,DKC1,ERCC1,GADD45A,HMGB3,IL13RA1,IL17RA,IL6ST,IRF2BP2,KATNB1,KDR,KITLG,KLF6,LFNG,LMO2,MAPK8,MSI2,NFATC1,NOTCH1,OSMR,PAX1,PBX1,REV1,SPNS2,SPTB,SYK,TCF3,TFRC,TMPRSS6,VAMP3,VAV2,ZAP70,ZFP36L2,ZNF33B
Mouse Phenotype Single KO	MP:0009398	abnormal skeletal muscle fiber size	231	1.120783e-2	1.000000e+0	4.397739e-1	2.022059e+0	6.923635e+0	14	1.384727e-2	2.800000e-2	102	3.504821e-3	1.000000e+0	3.114480e-1	2.589097e+0	4.248585e+0	11	109	1.521438e-2	1.009174e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,CAPN3,FBN2,GAS7,KLHL40,LARGE,PAX7,PUS1,RYR1,SGCG,SLC6A6
Mouse Phenotype Single KO	MP:0008226	decreased anterior commissure size	232	1.127134e-2	1.000000e+0	4.403596e-1	4.678187e+0	8.550321e-1	4	1.710064e-3	8.000000e-3	115	4.153235e-3	1.000000e+0	3.273471e-1	8.551867e+0	3.508006e-1	3	9	4.149378e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed	CABLES1,ITSN1,PLXNA4
Mouse Phenotype Single KO	MP:0002497	increased IgE level	233	1.140096e-2	1.000000e+0	4.435120e-1	2.677037e+0	2.988378e+0	8	5.976756e-3	1.600000e-2	2363	2.996384e-1	1.000000e+0	1.000000e+0	1.445386e+0	2.767427e+0	4	71	5.532503e-3	5.633803e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CCR4,CXCR2,IL6ST,ZAP70
Mouse Phenotype Single KO	MP:0001711	abnormal placenta morphology	234	1.140779e-2	1.000000e+0	4.418812e-1	1.612762e+0	1.674147e+1	27	3.348294e-2	5.400000e-2	324	2.008410e-2	1.000000e+0	5.618589e-1	1.649878e+0	1.212211e+1	20	311	2.766252e-2	6.430868e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAR,ATF2,CDKN1C,CTBP2,DNAJB6,DPH3,DUSP9,MED16,NOTCH1,OVOL2,PDGFB,PHLDA2,RBPJ,RICTOR,RPTOR,RTL1,SLC8A1,STK11,TRRAP,UBR4
Mouse Phenotype Single KO	MP:0008601	abnormal circulating interleukin-4 level	235	1.141018e-2	1.000000e+0	4.400931e-1	4.661070e+0	8.581721e-1	4	1.716344e-3	8.000000e-3	3825	6.845848e-1	1.000000e+0	1.000000e+0	8.846759e-1	1.130357e+0	1	29	1.383126e-3	3.448276e-2	unnamed,unnamed,unnamed,unnamed	ZNF33B
Mouse Phenotype Single KO	MP:0005157	holoprosencephaly	236	1.150108e-2	1.000000e+0	4.417194e-1	2.910828e+0	2.404814e+0	7	4.809627e-3	1.400000e-2	246	1.376836e-2	1.000000e+0	5.073025e-1	3.466973e+0	1.442180e+0	5	37	6.915629e-3	1.351351e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DHX35,FOXP4,HIC1,KATNB1,TRAPPC10
Mouse Phenotype Single KO	MP:0003572	abnormal uterus development	237	1.154061e-2	1.000000e+0	4.413675e-1	4.645225e+0	8.610994e-1	4	1.722199e-3	8.000000e-3	989	8.909081e-2	1.000000e+0	8.165006e-1	3.947016e+0	5.067120e-1	2	13	2.766252e-3	1.538462e-1	unnamed,unnamed,unnamed,unnamed	CDKN1C,LHX3
Mouse Phenotype Single KO	MP:0002590	increased mean corpuscular volume	238	1.181290e-2	1.000000e+0	4.498829e-1	2.147931e+0	5.586772e+0	12	1.117354e-2	2.400000e-2	136	4.871576e-3	1.000000e+0	3.246762e-1	2.368209e+0	5.067120e+0	12	130	1.659751e-2	9.230769e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARRB1,ASPA,CHN1,DKK3,EPB41L5,KITLG,LMO2,MAMSTR,PDGFB,SLC38A10,SPNS2,TRRAP
Mouse Phenotype Single KO	MP:0001240	abnormal epidermis stratum corneum morphology	239	1.187264e-2	1.000000e+0	4.502661e-1	2.345413e+0	4.263642e+0	10	8.527284e-3	2.000000e-2	3037	4.437760e-1	1.000000e+0	1.000000e+0	1.145339e+0	4.365518e+0	5	112	6.915629e-3	4.464286e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GJB6,PPARA,RIPK4,TRPV3,TWIST2
Mouse Phenotype Single KO	MP:0003084	abnormal skeletal muscle fiber morphology	240	1.188160e-2	1.000000e+0	4.487284e-1	1.823692e+0	9.870086e+0	18	1.974017e-2	3.600000e-2	57	1.414137e-3	1.000000e+0	2.248726e-1	2.420340e+0	6.197477e+0	15	159	2.074689e-2	9.433962e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,CAPN3,COL6A1,COMP,FBN2,GAA,GAS7,KLHL40,LARGE,PAX7,PUS1,RYR1,SACS,SGCG,SLC6A6
Mouse Phenotype Single KO	MP:0008860	abnormal hair cycle telogen phase	241	1.192854e-2	1.000000e+0	4.486319e-1	8.333258e+1	1.200011e-2	1	2.400022e-5	2.000000e-3	505	3.897784e-2	1.000000e+0	6.995943e-1	2.565560e+1	3.897784e-2	1	1	1.383126e-3	1.000000e+0	unnamed	TRPV1
Mouse Phenotype Single KO	MP:0003790	absent CD4-positive, alpha beta T cells	242	1.207875e-2	1.000000e+0	4.524041e-1	6.400188e+0	4.687362e-1	3	9.374724e-4	6.000000e-3	2517	3.281207e-1	1.000000e+0	1.000000e+0	2.565560e+0	3.897784e-1	1	10	1.383126e-3	1.000000e-1	unnamed,unnamed,unnamed	ZAP70
Mouse Phenotype Single KO	MP:0002019	abnormal tumor incidence	243	1.208485e-2	1.000000e+0	4.507699e-1	1.473924e+0	2.578151e+1	38	5.156302e-2	7.600000e-2	711	5.652114e-2	1.000000e+0	7.205452e-1	1.382637e+0	1.952790e+1	27	501	3.734440e-2	5.389222e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP11C,CABLES1,CACFD1,CBX7,CTSG,CXCR3,DKC1,DOK1,FGF22,GADD45A,GCGR,HIC1,IL6ST,KITLG,MAPK8,MEN1,MGMT,NDRG1,NOTCH1,PTP4A3,RBBP8,STK11,TCF3,THBS2,TNFRSF1B,TRPV1,ZFHX3
Mouse Phenotype Single KO	MP:0000759	abnormal skeletal muscle morphology	244	1.209141e-2	1.000000e+0	4.491661e-1	1.523537e+0	2.166012e+1	33	4.332024e-2	6.600000e-2	88	2.753905e-3	1.000000e+0	2.836522e-1	1.832543e+0	1.364224e+1	25	350	3.457815e-2	7.142857e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,ATP2A1,CAPN3,CDKN1C,COL6A1,COMP,DUSP6,ERCC1,FBN2,GAA,GAS7,GATA4,GJD4,KLHL40,LARGE,NDRG1,NSUN2,PAX7,PBX1,PUS1,RYR1,SACS,SGCG,SLC6A6,TWIST2
Mouse Phenotype Single KO	MP:0009400	decreased skeletal muscle fiber size	245	1.223147e-2	1.000000e+0	4.525145e-1	2.334400e+0	4.283756e+0	10	8.567512e-3	2.000000e-2	208	9.371636e-3	1.000000e+0	4.083871e-1	2.700590e+0	2.962316e+0	8	76	1.106501e-2	1.052632e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,CAPN3,FBN2,KLHL40,PAX7,PUS1,RYR1,SLC6A6
Mouse Phenotype Single KO	MP:0000351	increased cell proliferation	246	1.235938e-2	1.000000e+0	4.553879e-1	1.942625e+0	7.721510e+0	15	1.544302e-2	3.000000e-2	815	7.395985e-2	1.000000e+0	8.225424e-1	1.687869e+0	5.924632e+0	10	152	1.383126e-2	6.578947e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALMS1,BARX1,CBX7,DOK1,EN1,GADD45A,IL6ST,PHF14,TAF4,TCF3
Mouse Phenotype Single KO	MP:0001952	increased airway responsiveness	247	1.235964e-2	1.000000e+0	4.535538e-1	4.550558e+0	8.790131e-1	4	1.758026e-3	8.000000e-3	3041	4.493175e-1	1.000000e+0	1.000000e+0	1.710373e+0	5.846676e-1	1	15	1.383126e-3	6.666667e-2	unnamed,unnamed,unnamed,unnamed	ZNF33B
