# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Mouse Phenotype Single KO	MP:0008932	abnormal embryonic tissue physiology	209	1.345822e-2	1.000000e+0	5.836618e-1	1.686077e+0	1.304804e+1	22	2.609607e-2	4.400000e-2	612	3.910795e-2	1.000000e+0	5.792066e-1	1.657206e+0	9.051377e+0	15	254	2.269289e-2	5.905512e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS20,COPS8,EFNB2,EMX2,FOXA2,G6PD,GATA6,GBX2,PAX3,RBM19,RPTOR,SALL1,SPINT1,UBE2I,ZIC3
Mouse Phenotype Single KO	MP:0002085	abnormal embryonic tissue morphology	210	1.359723e-2	1.000000e+0	5.868823e-1	1.305961e+0	5.283465e+1	69	1.056693e-1	1.380000e-1	28	1.813208e-4	1.000000e+0	5.869613e-2	1.689685e+0	3.018314e+1	51	847	7.715582e-2	6.021251e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS20,AKAP13,ALX1,ARC,BCOR,BRCA1,BRD1,CCDC40,CSNK2A1,CSNK2A3,CSTF2,CYFIP1,DCHS1,EFNB2,EMX2,FAT4,FGF3,FOXA2,FOXF1,G6PD,GATA6,GBX2,GCM2,GFRA1,GLRX3,IFT140,KATNB1,LATS2,MDGA2,MIB1,MKL2,MYCN,NAT2,NFATC1,NR5A1,NXN,PAK4,PAX2,PAX3,PITX2,RXRA,SCUBE1,T,TCF15,TFRC,TP53BP2,TRIM71,WNT3A,WNT4,WNT7A,ZIC3
Mouse Phenotype Single KO	MP:0003868	abnormal feces composition	211	1.370674e-2	1.000000e+0	5.888052e-1	3.122500e+0	1.921537e+0	6	3.843075e-3	1.200000e-2	2650	3.945860e-1	1.000000e+0	1.000000e+0	1.476949e+0	1.354143e+0	2	38	3.025719e-3	5.263158e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,PPOX
Mouse Phenotype Single KO	MP:0003036	vertebral transformation	212	1.376272e-2	1.000000e+0	5.884212e-1	2.420130e+0	3.718809e+0	9	7.437618e-3	1.800000e-2	643	4.371909e-2	1.000000e+0	6.162828e-1	2.158617e+0	3.242816e+0	7	91	1.059002e-2	7.692308e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASXL1,ENSG00000273266,HOXB5,HOXC4,TERT,WNT3A,ZIC3
Mouse Phenotype Single KO	MP:0004138	abnormal mucous neck cell morphology	213	1.377221e-2	1.000000e+0	5.860625e-1	1.135997e+1	1.760568e-1	2	3.521136e-4	4.000000e-3	210	7.252508e-3	1.000000e+0	3.130321e-1	1.403101e+1	1.425414e-1	2	4	3.025719e-3	5.000000e-1	unnamed,unnamed	HRH2,KCNQ1
Mouse Phenotype Single KO	MP:0004970	kidney atrophy	214	1.433585e-2	1.000000e+0	6.071969e-1	2.566426e+0	3.117175e+0	8	6.234351e-3	1.600000e-2	962	8.051823e-2	1.000000e+0	7.586458e-1	2.440176e+0	1.639226e+0	4	46	6.051437e-3	8.695652e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	COL4A5,GPC3,MAGI2,SALL1
Mouse Phenotype Single KO	MP:0009074	Wolffian duct degeneration	215	1.452124e-2	1.000000e+0	6.121885e-1	1.104495e+1	1.810782e-1	2	3.621564e-4	4.000000e-3	77	1.268025e-3	1.000000e+0	1.492647e-1	2.806203e+1	7.127069e-2	2	2	3.025719e-3	1.000000e+0	unnamed,unnamed	EMX2,PAX2
Mouse Phenotype Single KO	MP:0020175	abnormal IgG1 level	216	1.476865e-2	1.000000e+0	6.197363e-1	1.900434e+0	7.892936e+0	15	1.578587e-2	3.000000e-2	289	1.361919e-2	1.000000e+0	4.271430e-1	2.004431e+0	6.485633e+0	13	182	1.966717e-2	7.142857e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AKAP13,CARD11,CCR4,CD40LG,CD81,ENSG00000273266,HOXC4,NFATC1,PAX5,POU2AF1,TNFRSF13B,VAV1,VAV2
Mouse Phenotype Single KO	MP:0008603	decreased circulating interleukin-4 level	217	1.478517e-2	1.000000e+0	6.175704e-1	5.929332e+0	5.059592e-1	3	1.011918e-3	6.000000e-3	2741	4.198659e-1	1.000000e+0	1.000000e+0	1.870802e+0	5.345302e-1	1	15	1.512859e-3	6.666667e-2	unnamed,unnamed,unnamed	CARD11
Mouse Phenotype Single KO	MP:0012370	decreased erythrocyte potassium level	218	1.486066e-2	1.000000e+0	6.178762e-1	6.679153e+1	1.497196e-2	1	2.994392e-5	2.000000e-3	509	3.563534e-2	1.000000e+0	6.345751e-1	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	KEL
Mouse Phenotype Single KO	MP:0003935	abnormal craniofacial development	219	1.496274e-2	1.000000e+0	6.192798e-1	1.460537e+0	2.533314e+1	37	5.066628e-2	7.400000e-2	8	1.681389e-5	1.524011e-1	1.905014e-2	2.459983e+0	1.097569e+1	27	308	4.084720e-2	8.766234e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AKAP13,ALX1,CDKN1C,CSNK2A1,CSNK2A3,DHCR7,EDNRB,EFNB2,FLNA,FOXA2,GBX2,GCM2,GSK3B,IFT140,LATS2,LHX8,MIB1,MKL2,MYCN,NFIB,PAX3,PAX6,PITX2,PRDM16,RXRA,SOX9,SP3
Mouse Phenotype Single KO	MP:0008297	retention of the adrenal gland x-zone	220	1.510519e-2	1.000000e+0	6.223338e-1	1.081578e+1	1.849150e-1	2	3.698301e-4	4.000000e-3	1291	1.351118e-1	1.000000e+0	9.486083e-1	7.015507e+0	1.425414e-1	1	4	1.512859e-3	2.500000e-1	unnamed,unnamed	NR5A1
Mouse Phenotype Single KO	MP:0011405	tubulointerstitial nephritis	221	1.513099e-2	1.000000e+0	6.205760e-1	3.507605e+0	1.425474e+0	5	2.850948e-3	1.000000e-2	1569	1.710291e-1	1.000000e+0	9.880228e-1	2.672574e+0	7.483422e-1	2	21	3.025719e-3	9.523810e-2	unnamed,unnamed,unnamed,unnamed,unnamed	COL4A5,MAGI2
Mouse Phenotype Single KO	MP:0003005	abnormal hippocampal fimbria morphology	222	1.517949e-2	1.000000e+0	6.197608e-1	4.276020e+0	9.354493e-1	4	1.870899e-3	8.000000e-3	165	4.481040e-3	1.000000e+0	2.461585e-1	8.418608e+0	3.563534e-1	3	10	4.538578e-3	3.000000e-1	unnamed,unnamed,unnamed,unnamed	EMX2,LHX5,NFIB
Mouse Phenotype Single KO	MP:0011339	abnormal glomerular mesangium morphology	223	1.525434e-2	1.000000e+0	6.200239e-1	2.377632e+0	3.785278e+0	9	7.570556e-3	1.800000e-2	449	2.988236e-2	1.000000e+0	6.032377e-1	2.551093e+0	2.351933e+0	6	66	9.077156e-3	9.090909e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CEBPB,COL4A5,MAGI2,MARK2,TNFRSF13B,WAS
Mouse Phenotype Single KO	MP:0012243	decreased hepatoblast number	224	1.531465e-2	1.000000e+0	6.196964e-1	1.073678e+1	1.862756e-1	2	3.725512e-4	4.000000e-3	823	7.000266e-2	1.000000e+0	7.709649e-1	1.403101e+1	7.127069e-2	1	2	1.512859e-3	5.000000e-1	unnamed,unnamed	BRD1
Mouse Phenotype Single KO	MP:0005198	abnormal aqueous drainage system morphology	225	1.540950e-2	1.000000e+0	6.207631e-1	3.491085e+0	1.432219e+0	5	2.864439e-3	1.000000e-2	494	3.269558e-2	1.000000e+0	5.999043e-1	4.209304e+0	7.127069e-1	3	20	4.538578e-3	1.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	PAX6,PXDN,VAV2
Mouse Phenotype Single KO	MP:0020178	abnormal IgG2c level	226	1.558949e-2	1.000000e+0	6.252351e-1	5.811046e+0	5.162582e-1	3	1.032516e-3	6.000000e-3	2569	3.761658e-1	1.000000e+0	1.000000e+0	2.158617e+0	4.632595e-1	1	13	1.512859e-3	7.692308e-2	unnamed,unnamed,unnamed	CARD11
Mouse Phenotype Single KO	MP:0004643	abnormal vertebrae number	227	1.567693e-2	1.000000e+0	6.259722e-1	1.768812e+0	1.017632e+1	18	2.035264e-2	3.600000e-2	179	5.216187e-3	1.000000e+0	2.641314e-1	2.115228e+0	7.091434e+0	15	199	2.269289e-2	7.537688e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALG10,ASXL1,CNOT4,FGF3,IFT140,MOSPD1,NXN,SECISBP2,T,TRAPPC9,USP22,USP42,WNT3A,WNT7A,ZIC3
Mouse Phenotype Single KO	MP:0008065	short endolymphatic duct	228	1.587811e-2	1.000000e+0	6.312245e-1	5.770559e+0	5.198803e-1	3	1.039761e-3	6.000000e-3	48	8.311786e-4	1.000000e+0	1.569542e-1	1.403101e+1	2.138121e-1	3	6	4.538578e-3	5.000000e-1	unnamed,unnamed,unnamed	FGF3,PAX2,PAX3
Mouse Phenotype Single KO	MP:0004073	caudal body truncation	229	1.619519e-2	1.000000e+0	6.410184e-1	2.715662e+0	2.577640e+0	7	5.155280e-3	1.400000e-2	311	1.621022e-2	1.000000e+0	4.724419e-1	3.340718e+0	1.496684e+0	5	42	7.564297e-3	1.190476e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MIB1,T,TCF15,WNT3A,ZIC3
Mouse Phenotype Single KO	MP:0010156	abnormal small intestinal crypt cell physiology	230	1.622582e-2	1.000000e+0	6.394384e-1	5.723065e+0	5.241947e-1	3	1.048389e-3	6.000000e-3	2091	2.786593e-1	1.000000e+0	1.000000e+0	3.118003e+0	3.207181e-1	1	9	1.512859e-3	1.111111e-1	unnamed,unnamed,unnamed	TERT
Mouse Phenotype Single KO	MP:0008345	abnormal gamma-delta T cell number	231	1.630129e-2	1.000000e+0	6.396316e-1	2.350408e+0	3.829123e+0	9	7.658246e-3	1.800000e-2	340	1.850280e-2	1.000000e+0	4.932629e-1	2.584660e+0	2.708286e+0	7	76	1.059002e-2	9.210526e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CARD11,CNOT4,IL15,NXN,SGSM1,SH3BGRL3,TRAPPC9
Mouse Phenotype Single KO	MP:0011868	podocyte microvillus transformation	232	1.643955e-2	1.000000e+0	6.422762e-1	5.694535e+0	5.268209e-1	3	1.053642e-3	6.000000e-3	1473	1.659391e-1	1.000000e+0	1.000000e+0	5.612405e+0	1.781767e-1	1	5	1.512859e-3	2.000000e-1	unnamed,unnamed,unnamed	MAGI2
Mouse Phenotype Single KO	MP:0003345	decreased rib number	233	1.647576e-2	1.000000e+0	6.409283e-1	2.128461e+0	5.168052e+0	11	1.033610e-2	2.200000e-2	777	6.070760e-2	1.000000e+0	7.081772e-1	2.004431e+0	3.492264e+0	7	98	1.059002e-2	7.142857e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NXN,SEMA4D,SEPT10,TCF15,TERT,TRAPPC9,ZIC3
Mouse Phenotype Single KO	MP:0010432	common ventricle	234	1.656731e-2	1.000000e+0	6.417355e-1	5.677716e+0	5.283815e-1	3	1.056763e-3	6.000000e-3	740	5.635570e-2	1.000000e+0	6.902812e-1	5.102187e+0	3.919888e-1	2	11	3.025719e-3	1.818182e-1	unnamed,unnamed,unnamed	FLNA,MYCN
Mouse Phenotype Single KO	MP:0000080	abnormal exoccipital bone morphology	235	1.693525e-2	1.000000e+0	6.531962e-1	5.630224e+0	5.328385e-1	3	1.065677e-3	6.000000e-3	740	5.635570e-2	1.000000e+0	6.902812e-1	5.102187e+0	3.919888e-1	2	11	3.025719e-3	1.818182e-1	unnamed,unnamed,unnamed	IFT140,TCF15
Mouse Phenotype Single KO	MP:0010088	decreased circulating fructosamine level	236	1.724404e-2	1.000000e+0	6.622880e-1	3.390425e+0	1.474741e+0	5	2.949483e-3	1.000000e-2	368	2.098824e-2	1.000000e+0	5.169495e-1	3.741604e+0	1.069060e+0	4	30	6.051437e-3	1.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed	COL4A5,GALNT18,SLC16A2,USP21
Mouse Phenotype Single KO	MP:0000262	poor arterial differentiation	237	1.725224e-2	1.000000e+0	6.598072e-1	5.590392e+0	5.366350e-1	3	1.073270e-3	6.000000e-3	48	8.311786e-4	1.000000e+0	1.569542e-1	1.403101e+1	2.138121e-1	3	6	4.538578e-3	5.000000e-1	unnamed,unnamed,unnamed	CXCR4,MIB1,NOTCH3
Mouse Phenotype Single KO	MP:0004422	small temporal bone	238	1.737199e-2	1.000000e+0	6.615955e-1	5.575597e+0	5.380589e-1	3	1.076118e-3	6.000000e-3	1473	1.659391e-1	1.000000e+0	1.000000e+0	5.612405e+0	1.781767e-1	1	5	1.512859e-3	2.000000e-1	unnamed,unnamed,unnamed	ALX1
Mouse Phenotype Single KO	MP:0011439	abnormal kidney cell proliferation	239	1.737501e-2	1.000000e+0	6.589418e-1	3.383729e+0	1.477660e+0	5	2.955319e-3	1.000000e-2	3252	5.661591e-1	1.000000e+0	1.000000e+0	1.220088e+0	8.196129e-1	1	23	1.512859e-3	4.347826e-2	unnamed,unnamed,unnamed,unnamed,unnamed	FAT4
Mouse Phenotype Single KO	MP:0003554	phimosis	240	1.743388e-2	1.000000e+0	6.584195e-1	5.685911e+1	1.758733e-2	1	3.517467e-5	2.000000e-3	509	3.563534e-2	1.000000e+0	6.345751e-1	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	NOTCH3
Mouse Phenotype Single KO	MP:0004522	abnormal orientation of cochlear hair cell stereociliary bundles	241	1.747101e-2	1.000000e+0	6.570840e-1	2.954590e+0	2.030738e+0	6	4.061477e-3	1.200000e-2	2068	2.767205e-1	1.000000e+0	1.000000e+0	1.935312e+0	1.033425e+0	2	29	3.025719e-3	6.896552e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DCHS1,FAT4
Mouse Phenotype Single KO	MP:0000964	small dorsal root ganglion	242	1.768602e-2	1.000000e+0	6.624218e-1	2.946285e+0	2.036463e+0	6	4.072926e-3	1.200000e-2	1722	1.969840e-1	1.000000e+0	1.000000e+0	2.440176e+0	8.196129e-1	2	23	3.025719e-3	8.695652e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MYCN,POU4F1
Mouse Phenotype Single KO	MP:0001306	small lens	243	1.796099e-2	1.000000e+0	6.699523e-1	2.310903e+0	3.894582e+0	9	7.789164e-3	1.800000e-2	44	6.432209e-4	1.000000e+0	1.325035e-1	4.677005e+0	1.496684e+0	7	42	1.059002e-2	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CRYAA,CRYBB2,MEIS1,PAX6,POU2F1,PXDN,SIPA1L3
Mouse Phenotype Single KO	MP:0003942	abnormal urinary system development	244	1.835027e-2	1.000000e+0	6.816674e-1	1.737678e+0	1.035865e+1	18	2.071731e-2	3.600000e-2	30	2.270611e-4	1.000000e+0	6.860273e-2	3.367443e+0	3.563534e+0	12	100	1.815431e-2	1.200000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,DCHS1,EMX2,FAT4,GATA2,GFRA1,GPC3,MMP17,MYCN,PAX2,SALL1,WNT4
Mouse Phenotype Single KO	MP:0003891	increased allantois apoptosis	245	1.848400e-2	1.000000e+0	6.838326e-1	9.710392e+0	2.059649e-1	2	4.119298e-4	4.000000e-3	1473	1.659391e-1	1.000000e+0	1.000000e+0	5.612405e+0	1.781767e-1	1	5	1.512859e-3	2.000000e-1	unnamed,unnamed	G6PD
Mouse Phenotype Single KO	MP:0012768	decreased KLRG1-positive NK cell number	246	1.852802e-2	1.000000e+0	6.826747e-1	5.439400e+0	5.515314e-1	3	1.103063e-3	6.000000e-3	165	4.481040e-3	1.000000e+0	2.461585e-1	8.418608e+0	3.563534e-1	3	10	4.538578e-3	3.000000e-1	unnamed,unnamed,unnamed	CNOT4,GALNT18,TRAPPC9
Mouse Phenotype Single KO	MP:0006425	absent Mullerian ducts	247	1.854000e-2	1.000000e+0	6.803504e-1	9.694658e+0	2.062992e-1	2	4.125984e-4	4.000000e-3	144	3.713966e-3	1.000000e+0	2.337735e-1	1.870802e+1	1.069060e-1	2	3	3.025719e-3	6.666667e-1	unnamed,unnamed	EMX2,WNT4
Mouse Phenotype Single KO	MP:0011346	renal tubule atrophy	248	1.883316e-2	1.000000e+0	6.883216e-1	3.312988e+0	1.509212e+0	5	3.018423e-3	1.000000e-2	1807	2.233718e-1	1.000000e+0	1.000000e+0	2.244962e+0	8.908836e-1	2	25	3.025719e-3	8.000000e-2	unnamed,unnamed,unnamed,unnamed,unnamed	COL4A5,MAGI2
Mouse Phenotype Single KO	MP:0009555	abnormal hair follicle melanin granule distribution	249	1.917272e-2	1.000000e+0	6.979178e-1	9.521699e+0	2.100465e-1	2	4.200931e-4	4.000000e-3	509	3.563534e-2	1.000000e+0	6.345751e-1	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	ADAMTS20
Mouse Phenotype Single KO	MP:0004838	abnormal neural fold elevation formation	250	1.927157e-2	1.000000e+0	6.987100e-1	3.973724e+0	1.006613e+0	4	2.013225e-3	8.000000e-3	190	5.999559e-3	1.000000e+0	2.862105e-1	7.653280e+0	3.919888e-1	3	11	4.538578e-3	2.727273e-1	unnamed,unnamed,unnamed,unnamed	CSNK2A1,CSNK2A3,PAX3
Mouse Phenotype Single KO	MP:0001082	abnormal geniculate ganglion morphology	251	1.930557e-2	1.000000e+0	6.971541e-1	3.291450e+0	1.519087e+0	5	3.038174e-3	1.000000e-2	2826	4.405559e-1	1.000000e+0	1.000000e+0	1.753877e+0	5.701655e-1	1	16	1.512859e-3	6.250000e-2	unnamed,unnamed,unnamed,unnamed,unnamed	POU4F1
Mouse Phenotype Single KO	MP:0006281	abnormal tail development	252	1.960650e-2	1.000000e+0	7.052116e-1	2.876873e+0	2.085598e+0	6	4.171195e-3	1.200000e-2	135	3.303394e-3	1.000000e+0	2.217923e-1	4.838281e+0	1.033425e+0	5	29	7.564297e-3	1.724138e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,CSNK2A1,CSNK2A3,T,WNT3A
Mouse Phenotype Single KO	MP:0004491	abnormal orientation of outer hair cell stereociliary bundles	253	1.968761e-2	1.000000e+0	7.053300e-1	3.274484e+0	1.526958e+0	5	3.053917e-3	1.000000e-2	3042	4.983089e-1	1.000000e+0	1.000000e+0	1.476949e+0	6.770715e-1	1	19	1.512859e-3	5.263158e-2	unnamed,unnamed,unnamed,unnamed,unnamed	FAT4
Mouse Phenotype Single KO	MP:0000850	absent cerebellum	254	1.974867e-2	1.000000e+0	7.047321e-1	3.943715e+0	1.014272e+0	4	2.028544e-3	8.000000e-3	190	5.999559e-3	1.000000e+0	2.862105e-1	7.653280e+0	3.919888e-1	3	11	4.538578e-3	2.727273e-1	unnamed,unnamed,unnamed,unnamed	GBX2,PAX2,ZIC3
Mouse Phenotype Single KO	MP:0010131	increased DN2 thymocyte number	255	1.986887e-2	1.000000e+0	7.062409e-1	4.982932e+1	2.006850e-2	1	4.013701e-5	2.000000e-3	509	3.563534e-2	1.000000e+0	6.345751e-1	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	VAV1
Mouse Phenotype Single KO	MP:0002842	increased systemic arterial blood pressure	256	2.017046e-2	1.000000e+0	7.141603e-1	1.826979e+0	8.210277e+0	15	1.642055e-2	3.000000e-2	732	5.447746e-2	1.000000e+0	6.745679e-1	1.857046e+0	4.846407e+0	9	136	1.361573e-2	6.617647e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,ADORA2B,B4GALNT2,CDKN1C,EDNRB,MAP3K15,SLC6A18,THBS1,VAV2
Mouse Phenotype Single KO	MP:0000023	abnormal ear position	257	2.021012e-2	1.000000e+0	7.127803e-1	2.856654e+0	2.100360e+0	6	4.200719e-3	1.200000e-2	282	1.280067e-2	1.000000e+0	4.114371e-1	4.317235e+0	9.265189e-1	4	26	6.051437e-3	1.538462e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PAX6,TCF15,TWIST2,ZIC3
Mouse Phenotype Single KO	MP:0008296	abnormal adrenal gland x-zone morphology	258	2.041334e-2	1.000000e+0	7.171570e-1	9.206185e+0	2.172452e-1	2	4.344905e-4	4.000000e-3	1473	1.659391e-1	1.000000e+0	1.000000e+0	5.612405e+0	1.781767e-1	1	5	1.512859e-3	2.000000e-1	unnamed,unnamed	NR5A1
Mouse Phenotype Single KO	MP:0000490	abnormal crypts of Lieberkuhn morphology	259	2.049455e-2	1.000000e+0	7.172301e-1	2.057803e+0	5.345507e+0	11	1.069101e-2	2.200000e-2	1909	2.307265e-1	1.000000e+0	1.000000e+0	1.525110e+0	3.278452e+0	5	92	7.564297e-3	5.434783e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,FOXL1,TERT,USP22,WAS
Mouse Phenotype Single KO	MP:0010282	decreased organ/body region tumor incidence	260	2.121861e-2	1.000000e+0	7.397134e-1	5.161952e+0	5.811755e-1	3	1.162351e-3	6.000000e-3	2238	3.043770e-1	1.000000e+0	1.000000e+0	2.806203e+0	3.563534e-1	1	10	1.512859e-3	1.000000e-1	unnamed,unnamed,unnamed	TERT
Mouse Phenotype Single KO	MP:0002962	increased urine protein level	261	2.138748e-2	1.000000e+0	7.427437e-1	1.971606e+0	6.086408e+0	12	1.217282e-2	2.400000e-2	356	1.966746e-2	1.000000e+0	5.007468e-1	2.235029e+0	4.026794e+0	9	113	1.361573e-2	7.964602e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ANO1,CDKN1C,COL4A5,MAGI2,MARK2,MYH9,TNFRSF13B,WAS,XPNPEP1
Mouse Phenotype Single KO	MP:0000459	abnormal presacral vertebrae morphology	262	2.149929e-2	1.000000e+0	7.437770e-1	1.571870e+0	1.526844e+1	24	3.053688e-2	4.800000e-2	307	1.540349e-2	1.000000e+0	4.547793e-1	1.753877e+0	1.026298e+1	18	288	2.723147e-2	6.250000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASXL1,DCHS1,ENSG00000273266,FAT4,HOXB5,HOXC4,HOXD1,IFT140,MOSPD1,NXN,SEPT10,SP3,T,TERT,USP22,USP42,WNT3A,WNT7A
Mouse Phenotype Single KO	MP:0003232	abnormal forebrain development	263	2.163207e-2	1.000000e+0	7.455250e-1	1.607987e+0	1.368170e+1	22	2.736340e-2	4.400000e-2	56	9.546259e-4	1.000000e+0	1.545130e-1	2.520541e+0	5.951102e+0	15	167	2.269289e-2	8.982036e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,CSNK2A1,CSNK2A3,EMX2,GBX2,KATNB1,LHX5,LHX8,MYCN,NFIB,PAX3,PAX6,SYNPO,TP53BP2,USP22
Mouse Phenotype Single KO	MP:0005441	increased urine calcium level	264	2.186820e-2	1.000000e+0	7.508082e-1	5.101904e+0	5.880158e-1	3	1.176032e-3	6.000000e-3	494	3.269558e-2	1.000000e+0	5.999043e-1	4.209304e+0	7.127069e-1	3	20	4.538578e-3	1.500000e-1	unnamed,unnamed,unnamed	CYP24A1,GCM2,SLC34A1
Mouse Phenotype Single KO	MP:0004729	absent efferent ductules of testis	265	2.198639e-2	1.000000e+0	7.520175e-1	8.845138e+0	2.261129e-1	2	4.522258e-4	4.000000e-3	144	3.713966e-3	1.000000e+0	2.337735e-1	1.870802e+1	1.069060e-1	2	3	3.025719e-3	6.666667e-1	unnamed,unnamed	EMX2,PAX2
Mouse Phenotype Single KO	MP:0011483	renal glomerular synechia	266	2.199857e-2	1.000000e+0	7.496054e-1	8.842494e+0	2.261805e-1	2	4.523611e-4	4.000000e-3	1291	1.351118e-1	1.000000e+0	9.486083e-1	7.015507e+0	1.425414e-1	1	4	1.512859e-3	2.500000e-1	unnamed,unnamed	COL4A5
Mouse Phenotype Single KO	MP:0000846	abnormal medulla oblongata morphology	267	2.235809e-2	1.000000e+0	7.590027e-1	2.538966e+0	2.757028e+0	7	5.514055e-3	1.400000e-2	711	5.231099e-2	1.000000e+0	6.668732e-1	3.507753e+0	8.552483e-1	3	24	4.538578e-3	1.250000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MYCN,POU4F1,SCUBE1
Mouse Phenotype Single KO	MP:0011455	absent glomerular endothelium fenestra	268	2.250749e-2	1.000000e+0	7.612235e-1	5.045073e+0	5.946396e-1	3	1.189279e-3	6.000000e-3	1291	1.351118e-1	1.000000e+0	9.486083e-1	7.015507e+0	1.425414e-1	1	4	1.512859e-3	2.500000e-1	unnamed,unnamed,unnamed	MAGI2
Mouse Phenotype Single KO	MP:0010730	absent odontoid process	269	2.294789e-2	1.000000e+0	7.732330e-1	4.307607e+1	2.321475e-2	1	4.642950e-5	2.000000e-3	823	7.000266e-2	1.000000e+0	7.709649e-1	1.403101e+1	7.127069e-2	1	2	1.512859e-3	5.000000e-1	unnamed	HOXD1
